time,Eh,El,R0_low_target,R0_low_adj,R0_high_adj,theta,p_recover
98.26923076923077,0.006051677017487438,0.0036519821388080113,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
99.27197802197801,0.006232180803045266,0.003743421440895901,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
100.27472527472527,0.006415720076672396,0.0038357804695799903,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
101.27747252747253,0.0066021943277937405,0.0039289831298037845,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
102.28021978021978,0.006791494395782024,0.00402294915571791,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
103.28296703296704,0.006983485631863371,0.0041175868681062825,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
104.28571428571428,0.0071780157907399755,0.0042127966110444915,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
105.28846153846153,0.007374921307167442,0.004308473867240981,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
106.29120879120879,0.007574024809519383,0.0044045080512385825,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
107.29395604395604,0.007775148421496853,0.00450078874004811,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
108.2967032967033,0.007978108380203715,0.004597203202894017,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
109.29945054945055,0.008182700222796114,0.004693630245302574,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
110.3021978021978,0.008388703951443774,0.004789942408746126,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
111.30494505494505,0.00859587765613594,0.004886003644066127,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
112.3076923076923,0.00880395944797462,0.0049816700653046095,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
113.31043956043956,0.009012691684534195,0.005076800816402857,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
114.31318681318682,0.009221814268834611,0.0051712551303543675,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
115.31593406593406,0.00943104730105895,0.0052648850713262136,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
116.31868131868131,0.009640096208084085,0.005357537770950687,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
117.32142857142857,0.00984865707673539,0.005449058200093805,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
118.32417582417582,0.010056415028410365,0.005539288461896209,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
119.32692307692308,0.010263053214897922,0.005628071881595636,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
120.32967032967034,0.010468252368824356,0.005715252891351652,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
121.33241758241758,0.010671685336384143,0.005800674759838542,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
122.33516483516483,0.010873018838495634,0.005884180442995008,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
123.33791208791209,0.011071912228790018,0.005965612372356943,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
124.34065934065934,0.011268017306476455,0.00604481246882187,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
125.3434065934066,0.01146098984724076,0.006121627183618668,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
126.34615384615384,0.011650490695697263,0.006195908121173658,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
127.3489010989011,0.01183618503681937,0.00626751152784992,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
128.35164835164835,0.01201774611277128,0.0063362999828277715,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
129.3543956043956,0.012194845965728451,0.0064021384767011915,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
130.35714285714286,0.012367155282340517,0.006464894619841519,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
131.3598901098901,0.01253435834084676,0.006524445324124861,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
132.36263736263737,0.012696155328417714,0.0065806769920440265,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
133.3653846153846,0.01285225467410542,0.006633482444533695,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
134.36813186813185,0.01300237588397687,0.006682762335872659,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
135.37087912087912,0.013146254154272766,0.006728426999175687,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
136.37362637362637,0.013283641829740895,0.00677039678430492,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
137.37637362637363,0.013414306631681944,0.006808601271922699,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
138.37912087912088,0.01353803414058286,0.006842980299314275,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
139.38186813186812,0.013654629876053464,0.006873484596409163,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
140.3846153846154,0.013763918107107755,0.006900075352033573,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
141.38736263736263,0.01386574584634278,0.006922725225834747,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
142.3901098901099,0.013959980613686664,0.006941417748991948,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
143.39285714285714,0.014046512176158935,0.006956147382902686,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
144.39560439560438,0.014125251907305156,0.006966919559240155,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
145.39835164835165,0.014196134369554731,0.006973750725889419,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
146.4010989010989,0.014259116564748809,0.006976668290351085,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
147.40384615384616,0.014314179307822677,0.006975710248095709,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
148.4065934065934,0.014361326222305664,0.00697092532028092,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
149.40934065934067,0.014400582844533332,0.006962371601788354,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
150.4120879120879,0.014431997238165793,0.006950117075555732,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
151.41483516483515,0.014455638546650013,0.0069342386773127915,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
152.41758241758242,0.014471593553814865,0.0069148204707885595,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
153.42032967032966,0.014479969612522172,0.006891954464089661,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
154.42307692307693,0.01448089325771871,0.006865740661849788,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
155.42582417582418,0.014474509614609029,0.0068362864999860955,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
156.42857142857142,0.014460981795581286,0.006803705981204419,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
157.4313186813187,0.014440490416935434,0.006768119362935413,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
158.43406593406593,0.014413233082676887,0.006729652846657182,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
159.4368131868132,0.01437941781336342,0.006688435235063418,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
160.43956043956044,0.014339254769833122,0.006644593768015462,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
161.44230769230768,0.014292963673439383,0.006598257720236798,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
162.44505494505495,0.014240783860397822,0.006549564404777418,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
163.4478021978022,0.014182971865929041,0.0064986584501053836,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
164.45054945054946,0.01411978700201845,0.006445683025315429,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
165.4532967032967,0.014051455247562558,0.006390759700361581,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
166.45604395604394,0.01397824962828325,0.006334033769794216,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
167.4587912087912,0.013900442742917086,0.0062756479877090566,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
168.46153846153845,0.013818292015660587,0.006215734497799611,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
169.46428571428572,0.013732063358772742,0.006154428046217789,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
170.46703296703296,0.01364202452923992,0.006091862471145293,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
171.4697802197802,0.013548437511408135,0.0060281667059751565,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
172.47252747252747,0.013451562760604397,0.005963467234092949,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
173.47527472527472,0.013351658562167839,0.005897887873849881,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
174.47802197802199,0.0132489782588725,0.005831548434091795,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
175.48076923076923,0.013143770050387889,0.0057645647563554355,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
176.4835164835165,0.013036277148103565,0.005697048922828845,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
177.48626373626374,0.012926736629590287,0.005629108776783503,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
178.48901098901098,0.012815378660871657,0.005560847662715724,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
179.49175824175825,0.012702426451694223,0.005492364494980399,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
180.4945054945055,0.012588096052815382,0.005423753713890726,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
181.49725274725276,0.012472595674030994,0.0053551052009800934,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
182.5,0.012356125763838486,0.0052865042662215995,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
183.50274725274724,0.012238878449691503,0.0052180315638735725,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
184.5054945054945,0.012121037568722303,0.005149763125804232,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
185.50824175824175,0.012002778427658557,0.005081770328290852,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
186.51098901098902,0.011884268076814442,0.005014120195259531,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
187.51373626373626,0.01176566521213743,0.004946875293006596,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
188.5164835164835,0.01164712011470338,0.004880093944881799,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
189.51923076923077,0.011528774682857824,0.004813830143656644,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
190.52197802197801,0.011410762496831919,0.004748133688717525,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
191.52472527472528,0.01129321005733467,0.004683050908460919,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
192.52747252747253,0.011176236193465867,0.004618624500300213,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
193.53021978021977,0.011059952017826535,0.004554893606056778,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
194.53296703296704,0.010944461168899937,0.004491893508451949,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
195.53571428571428,0.010829859975479687,0.00442965599968481,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
196.53846153846155,0.010716237582693161,0.004368209630532423,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
197.5412087912088,0.010603674919812846,0.00430757906854117,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
198.54395604395603,0.010492245021368836,0.004247785315614636,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
199.5467032967033,0.01038201353738957,0.004188846030926913,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
200.54945054945054,0.01027304393892379,0.004130778335147051,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
201.5521978021978,0.010165397709508972,0.004073598947886962,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
202.55494505494505,0.010059131689941856,0.004017322805975205,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
203.5576923076923,0.009954288824652196,0.003961957528599124,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
204.56043956043956,0.00985090890107196,0.003907509184484221,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
205.5631868131868,0.00974903668163517,0.003853987838878493,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
206.56593406593407,0.009648700994019288,0.0038013952619392346,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
207.5686813186813,0.009549933876784761,0.003749735649292803,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
208.57142857142856,0.009452757927957002,0.0036990085974417243,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
209.57417582417582,0.009357194746108624,0.003649213698894018,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
210.57692307692307,0.009263264032883247,0.0036003500631756656,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
211.57967032967034,0.009170979818965988,0.0035524142460672684,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
212.58241758241758,0.00908035323243587,0.0035054017758867797,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
213.58516483516485,0.008991393669371066,0.003459307694550043,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
214.5879120879121,0.008904107761765253,0.003414126007416768,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
215.59065934065933,0.008818499250558842,0.003369849629317429,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
216.5934065934066,0.008734569815925065,0.003326470836658118,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
217.59615384615384,0.008652319474246705,0.0032839813540954704,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
218.5989010989011,0.008571745964345052,0.003242372142967414,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
219.60164835164835,0.008492845152754057,0.0032016335340831576,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
220.6043956043956,0.008415610958868515,0.0031617552367084,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
221.60714285714286,0.00834003706614276,0.0031227270855949513,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
222.6098901098901,0.008266115054890357,0.003084538263638695,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
223.61263736263737,0.008193835132006399,0.00304717749179543,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
224.6153846153846,0.008123186395138805,0.003010633120882008,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
225.61813186813185,0.008054156419042979,0.002974893065869955,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
226.62087912087912,0.007986732058857238,0.0029399451130477107,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
227.62362637362637,0.007920898887668325,0.0029057766746578596,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
228.62637362637363,0.007856642699933065,0.0028723755227462733,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
229.62912087912088,0.007793949424776215,0.0028397297445924385,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
230.63186813186812,0.007732804168155531,0.0028078272486757572,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
231.6346153846154,0.007673191545866545,0.0027766558248100677,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
232.63736263736263,0.007615095393407575,0.0027462030739848677,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
233.6401098901099,0.0075584976577799156,0.002716455831533214,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
234.64285714285714,0.007503380018669998,0.002687400994527264,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
235.64560439560438,0.0074497253269833405,0.0026590262644319773,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
236.64835164835165,0.0073975162964504135,0.0026313194372827755,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
237.6510989010989,0.007346736308041786,0.0026042687592239145,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
238.65384615384616,0.007297368124405012,0.00257786231358855,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
239.6565934065934,0.007249392940713862,0.002552087531977697,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
240.65934065934067,0.0072027920712826035,0.0025269320582124895,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
241.6620879120879,0.007157546941179881,0.0025023837476015193,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
242.66483516483515,0.007113640452809322,0.0024784313094552233,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
243.66758241758242,0.007071055193873041,0.002455063385965386,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
244.67032967032966,0.007029773401664243,0.0024322685460306595,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
245.67307692307693,0.006989777053288938,0.0024100353588353326,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
246.67582417582418,0.006951048481322039,0.0023883526681746483,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
247.67857142857142,0.006913570032132048,0.0023672094232441744,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
248.6813186813187,0.006877323803124872,0.002346594567322429,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
249.68406593406593,0.0068422923710879735,0.002326497361793644,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
250.6868131868132,0.006808459708055386,0.0023069077493856308,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
251.68956043956044,0.006775809392121418,0.002287815644567164,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
252.69230769230768,0.006744325253424614,0.0022692111805830383,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
253.69505494505495,0.006713991698842896,0.002251084738558135,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
254.6978021978022,0.006684793421516623,0.0022334269300526657,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
255.70054945054946,0.006656715401138968,0.0022162285970796078,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
256.7032967032967,0.0066297409652537114,0.002199479902680404,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
257.70604395604397,0.006603851578754674,0.0021831702341505383,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
258.7087912087912,0.006579029362261043,0.002167289360824115,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
259.71153846153845,0.006555258244070137,0.0021518279140811925,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
260.7142857142857,0.006532536997360476,0.0021367831016392926,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
261.717032967033,0.006510841451009614,0.0021221421824898718,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
262.7197802197802,0.0064901582541938545,0.0021078971727917736,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
263.7225274725275,0.0064704748315188515,0.0020940404775869332,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
264.72527472527474,0.006451776467079933,0.0020805636461573357,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
265.72802197802196,0.006434049669026487,0.0020674588033522826,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
266.7307692307692,0.006417282119751647,0.0020547186255400873,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
267.7335164835165,0.006401460722743226,0.002042335516573873,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
268.7362637362637,0.006386572471107731,0.002030301973168382,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
269.739010989011,0.00637260483226958,0.0020186107423268234,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
270.74175824175825,0.006359545643565187,0.002007254773357777,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
271.7445054945055,0.006347382938746625,0.001996227148299799,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
272.74725274725273,0.0063361048916129184,0.001985521058826013,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
273.75,0.0063256998806621775,0.0019751298231768495,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
274.75274725274727,0.006316156559425107,0.0019650469272585974,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
275.7554945054945,0.006307463769819762,0.0019552659723851198,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
276.75824175824175,0.0062996105610341425,0.0019457806898536187,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
277.760989010989,0.006292586229574544,0.0019365849662765916,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
278.76373626373623,0.006286380111453651,0.0019276727259996125,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
279.7664835164835,0.006280981825630273,0.0019190380688421551,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
280.7692307692308,0.0062763812422227064,0.0019106752521123808,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
281.77197802197804,0.00627256832689457,0.001902578604010645,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
282.77472527472526,0.006269533040968514,0.0018947424682274343,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
283.7774725274725,0.006267265621908807,0.0018871613595134098,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
284.7802197802198,0.00626575647431704,0.0018798299028778298,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
285.782967032967,0.0062649961987142925,0.0018727428417790303,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
286.7857142857143,0.006264975566880399,0.0018658950306971768,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
287.78846153846155,0.0062656855150937645,0.0018592814330982547,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
288.79120879120876,0.006267117153962497,0.001852897121821991,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
289.79395604395603,0.006269261792752006,0.0018467372636173783,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
290.7967032967033,0.006272110897829293,0.0018407971455586538,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
291.79945054945057,0.006275656116956388,0.0018350721591784461,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
292.8021978021978,0.0062798890796645634,0.0018295576973018932,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
293.80494505494505,0.006284801101127656,0.0018242490038266944,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
294.8076923076923,0.006290383393330595,0.0018191414511974599,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
295.81043956043953,0.006296627439834797,0.0018142306036277411,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
296.8131868131868,0.006303525669916593,0.0018095123404453044,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
297.8159340659341,0.006311070226145756,0.0018049824104124713,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
298.81868131868134,0.0063192530051598955,0.0018006365049111218,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
299.82142857142856,0.006328065600398612,0.0017964703871494315,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
300.8241758241758,0.006337500333116158,0.0017924800857659104,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
301.8269230769231,0.006347549934262223,0.0017886617530527785,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
302.8296703296703,0.006358206548954408,0.001785011318804855,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
303.8324175824176,0.0063694621527068795,0.0017815248261993807,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
304.83516483516485,0.006381309243409361,0.001778198484912507,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
305.83791208791206,0.006393740219705678,0.0017750284868628607,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
306.84065934065933,0.00640674740486557,0.001772011071769795,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
307.8434065934066,0.006420323216859185,0.00176914254338828,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
308.84615384615387,0.006434460113670063,0.0017664192511178322,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
309.8489010989011,0.006449150523299867,0.0017638375815493181,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
310.85164835164835,0.006464386864480703,0.0017613939497107475,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
311.8543956043956,0.006480161565743366,0.0017590848303861185,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
312.85714285714283,0.006496467068070847,0.0017569067331526997,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
313.8598901098901,0.006513295812437034,0.0017548562075431911,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
314.8626373626374,0.0065306402017266665,0.0017529298359930967,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
315.8653846153846,0.006548492528768233,0.0017511241992381992,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
316.86813186813185,0.006566845099107516,0.0017494359357595752,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
317.8708791208791,0.006585690194034652,0.0017478617175569963,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
318.8736263736264,0.006605020074950198,0.0017463982364382782,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
319.8763736263736,0.006624826973867973,0.001745042222613843,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
320.8791208791209,0.00664510310638356,0.0017437904439090103,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
321.88186813186815,0.006665840708751186,0.0017426397212031242,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
322.88461538461536,0.00668703199014961,0.001741586907662576,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
323.8873626373626,0.006708669227503074,0.0017406288501309894,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
324.8901098901099,0.006730744003653723,0.0017397624898173396,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
325.89285714285717,0.006753248536652117,0.001738984627617892,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
326.8956043956044,0.006776174542828423,0.0017382921744363514,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
327.89835164835165,0.006799513239123405,0.0017376818875278533,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
328.9010989010989,0.00682325623135242,0.0017371506790729422,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
329.90384615384613,0.006847395596278535,0.0017366956557504226,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
330.9065934065934,0.006871923039258404,0.0017363138602454456,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
331.90934065934067,0.006896830002422039,0.0017360022907462248,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
332.9120879120879,0.006922107683972448,0.0017357579117425006,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
333.91483516483515,0.006947747331564981,0.0017355777527510812,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
334.9175824175824,0.006973740186749025,0.0017354588842249166,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
335.9203296703297,0.007000077418063238,0.0017353983952225808,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
336.9230769230769,0.007026750032114366,0.0017353933736519367,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
337.9258241758242,0.007053748936287064,0.0017354409203522844,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
338.92857142857144,0.0070810649540244625,0.0017355381680924657,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
339.93131868131866,0.007108688846722093,0.0017356822577405471,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
340.9340659340659,0.00713661127640067,0.0017358703358721045,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
341.9368131868132,0.0071648227858351595,0.0017360995641222286,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
342.9395604395604,0.007193313798526027,0.0017363671191623555,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
343.9423076923077,0.007222074608846208,0.0017366701847609338,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
